ball,2,6.1,Royal Challengers Bangalore,V Kohli,MK Lomror,AD Russell,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Royal Challengers Bangalore,V Kohli,MK Lomror,AD Russell,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Royal Challengers Bangalore,MK Lomror,V Kohli,AD Russell,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bangalore,MK Lomror,V Kohli,AD Russell,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Royal Challengers Bangalore,V Kohli,MK Lomror,AD Russell,2,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bangalore,V Kohli,MK Lomror,AD Russell,2,0,,,,,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bangalore,V Kohli,MK Lomror,SP Narine,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,2,0,,,,,,"","",7.3,,,,
ball,2,7.4,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,2,0,,,,,,"","",7.4,,,,
ball,2,7.5,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Royal Challengers Bangalore,V Kohli,MK Lomror,SP Narine,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bangalore,V Kohli,MK Lomror,N Rana,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Royal Challengers Bangalore,MK Lomror,V Kohli,N Rana,4,0,,,,,,"","",8.2,,,,
ball,2,8.3,Royal Challengers Bangalore,MK Lomror,V Kohli,N Rana,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Royal Challengers Bangalore,V Kohli,MK Lomror,N Rana,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Royal Challengers Bangalore,MK Lomror,V Kohli,N Rana,1,0,,,,,,"","",8.5,,,,
